2021-11-03 22:58,PARTYNEXTDOOR,Sex on the Beach,229775
2021-11-03 23:02,Atif Aslam,Jeene Laga Hoon,236933
2021-11-04 00:37,Chase Atlantic,INTRO,31326
2021-11-04 00:40,BTS,Black Swan,198260
2021-11-04 00:40,BTS,Silver Spoon,9422
2021-11-04 00:45,BTS,2! 3!,272537
2021-11-04 00:48,BTS,Begin,229740
2021-11-04 00:53,BTS,24/7=Heaven,226425
2021-11-04 00:56,BTS,Run,236334
2021-11-04 01:27,BTS,Converse High,88844
2021-11-04 04:10,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),204763
2021-11-04 04:11,GOT7,CRAZY,27129
2021-11-04 04:25,Conan Gray,People Watching,2581
2021-11-04 04:25,JINU,CALL ANYTIME,8213
2021-11-04 04:25,Maisie Peters,Worst of You,8426
2021-11-04 04:25,One Direction,Right Now,1280
2021-11-04 04:28,Kehlani,F&MU,134853
2021-11-04 04:31,Doja Cat,So High,199746
2021-11-04 04:35,H.E.R.,Slide,238321
2021-11-04 04:38,Tank,"Dirty (Remix) [feat. Chris Brown, Feather & Rahky]",178047
2021-11-04 04:39,Kiana Ledé,EX,362
2021-11-04 04:39,Summer Walker,Something Real (with London On Da Track & Chris Brown),1365
2021-11-04 04:39,Kiana Ledé,Ur Best Friend (with Kehlani),1066
2021-11-04 04:39,Omarion,Sex Playlist,43807
2021-11-04 04:43,Doja Cat,Casual,240386
2021-11-04 04:43,Sammie,Tsunami,38275
2021-11-04 05:37,Nipsey Hussle,Double Up (feat. Belly and Dom Kennedy),131104
2021-11-04 05:41,G-Eazy,No Less,250640
2021-11-04 05:45,Chase Atlantic,Into It,77368
2021-11-04 06:48,ONG SEONG WU,Heart Sign (Prod. Flow Blow),640
2021-11-04 06:48,Chase Atlantic,LOVE IS (NOT) EASY,3205
2021-11-04 06:48,Taylor Swift,Love Story (Taylor’s Version),235766
2021-11-04 06:56,$uicideboy$,"...And to Those I Love, Thanks for Sticking Around",168771
2021-11-04 06:56,D.O.,Tell Me (What Is Love),4994
2021-11-04 07:00,Taylor Swift,Love Story,235266
2021-11-04 07:03,Taylor Swift,Love Story (Taylor’s Version),235766
2021-11-04 07:24,BTS,Friends,1162
2021-11-04 07:24,Jay Park,Dank,2783
2021-11-04 07:24,Chase Atlantic,LOVE IS (NOT) EASY,9858
2021-11-04 07:24,NIKI,Every Summertime,789
2021-11-04 07:28,The Neighbourhood,Scary Love,222666
2021-11-04 07:31,DJ Snake,Let Me Love You,205946
2021-11-04 07:35,Chase Atlantic,Triggered,249506
2021-11-04 07:36,blackbear,1 SIDED LOVE,19296
2021-11-04 07:39,Billie Eilish,you should see me in a crown,180952
2021-11-04 07:42,Sik-K,party (SHUT DOWN),216113
2021-11-04 07:43,XXXTENTACION,I Don't Wanna Do This Anymore,36365
2021-11-04 07:48,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),160720
2021-11-04 08:10,Taylor Swift,willow,172245
2021-11-04 16:49,Bryson Tiller,Been That Way,199320
2021-11-04 16:49,JAY B,Switch It Up (feat. sokodomo) - Prod. Cha Cha Malone,20042
2021-11-04 16:57,Big Sean,"Loyal To A Fault (feat. Bryson Tiller, Lil Durk)",482129
2021-11-04 19:54,Bryson Tiller,Right My Wrongs,52003
2021-11-04 19:58,Big Sean,"Loyal To A Fault (feat. Bryson Tiller, Lil Durk)",243189
2021-11-04 20:02,Bryson Tiller,Still Yours (feat. Big Sean),186413
2021-11-04 20:04,Bryson Tiller,Open Interlude,161946
2021-11-04 20:07,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version,143226
2021-11-04 20:11,Bryson Tiller,Right My Wrongs,249320
2021-11-04 20:51,DJ Snake,Smile (feat. Bryson Tiller),15309
2021-11-04 20:55,Big Sean,"Loyal To A Fault (feat. Bryson Tiller, Lil Durk)",243189
2021-11-04 20:59,Bryson Tiller,Inhale,6306
2021-11-04 20:59,Bryson Tiller,Been That Way,740
2021-11-04 20:59,Bryson Tiller,Been That Way,199320
2021-11-04 21:03,Bryson Tiller,Inhale,2340
2021-11-04 21:03,Bryson Tiller,Been That Way,19853
2021-11-04 21:03,Bryson Tiller,Rambo,1250
2021-11-04 21:03,Big Sean,"Loyal To A Fault (feat. Bryson Tiller, Lil Durk)",243189
2021-11-04 21:07,Bryson Tiller,Things Change,214731
2021-11-04 21:10,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version,4450
2021-11-04 21:10,Bryson Tiller,Next To You,190144
2021-11-04 21:10,DJ Khaled,Wild Thoughts - Medasin Dance Remix,3860
2021-11-04 21:13,Bryson Tiller,Still Yours (feat. Big Sean),186413
2021-11-04 21:14,Bryson Tiller,Self-Made,68959
2021-11-04 21:18,Bryson Tiller,Overtime,218253
2021-11-04 21:22,Bryson Tiller,Right My Wrongs,249320
2021-11-04 21:25,Bryson Tiller,Just Another Interlude,184836
2021-11-04 21:30,Jeremy Zucker,Sociopath,30430
2021-11-04 21:30,TOMORROW X TOGETHER,LO$ER=LO♡ER,1200
2021-11-04 21:30,Bryson Tiller,Let Me Explain,161173
2021-11-04 23:14,Mac Miller,Self Care,671160
2021-11-04 23:15,Mac Miller,The Spins,12330
2021-11-04 23:15,Mac Miller,Weekend (feat. Miguel),4910
2021-11-04 23:20,Mac Miller,Blue World,114180
2021-11-05 04:49,ITZY,#Twenty,22853
2021-11-05 04:51,Lil Uzi Vert,Homecoming,110460
2021-11-05 04:57,Mac Miller,Self Care,359980
2021-11-05 07:27,Mac Miller,Self Care,89642
2021-11-05 09:55,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),108614
2021-11-05 09:56,Big Sean,"Loyal To A Fault (feat. Bryson Tiller, Lil Durk)",54773
2021-11-05 11:17,Mac Miller,Self Care,241150
2021-11-05 12:32,Lil Uzi Vert,Homecoming,19200
2021-11-05 12:33,"Tyler, The Creator",Where This Flower Blooms (feat. Frank Ocean),32128
2021-11-05 13:33,"Tyler, The Creator",See You Again (feat. Kali Uchis),183583
2021-11-05 14:26,"Tyler, The Creator",Where This Flower Blooms (feat. Frank Ocean),127189
2021-11-05 14:32,"Tyler, The Creator",Where This Flower Blooms (feat. Frank Ocean),15744
2021-11-05 14:33,"Tyler, The Creator",See You Again (feat. Kali Uchis),63600
2021-11-05 14:34,Lil Uzi Vert,Homecoming,101050
2021-11-05 14:36,Mac Miller,Self Care,116480
2021-11-05 14:36,"Tyler, The Creator",Where This Flower Blooms (feat. Frank Ocean),710
2021-11-05 14:36,Alina Baraz,Right There,580
2021-11-05 14:38,"Tyler, The Creator",Where This Flower Blooms (feat. Frank Ocean),112060
2021-11-05 14:41,"Tyler, The Creator",See You Again (feat. Kali Uchis),113760
2021-11-05 16:54,"Tyler, The Creator",See You Again (feat. Kali Uchis),7797
2021-11-05 18:57,NCT 127,Knock On,151115
2021-11-05 18:58,NCT 127,White Night,31669
2021-11-05 19:30,NCT 127,Lemonade,161455
2021-11-06 01:13,"Tyler, The Creator",See You Again (feat. Kali Uchis),180386
2021-11-06 01:16,"Tyler, The Creator",Where This Flower Blooms (feat. Frank Ocean),194933
2021-11-06 01:36,Lil Uzi Vert,Homecoming,123507
2021-11-06 01:40,Mac Miller,Blue World,209440
2021-11-06 02:00,Mac Miller,Self Care,564165
2021-11-06 03:27,Mac Miller,Self Care,291620
2021-11-06 03:43,Olivia Rodrigo,good 4 u,178146
2021-11-06 03:44,Kanye West,Praise God,44494
2021-11-06 03:48,Coldplay,My Universe,226198
2021-11-06 03:50,The Walters,I Love You So,160239
2021-11-06 03:51,Kanye West,Hurricane,65628
2021-11-06 03:54,CKay,love nwantiti (ah ah ah),145800
2021-11-06 03:56,NEIKED,Better Days (NEIKED x Mae Muller x Polo G),160656
2021-11-06 04:00,Dua Lipa,Levitating (feat. DaBaby),203064
2021-11-06 04:04,Swedish House Mafia,Moth To A Flame (with The Weeknd),234000
2021-11-06 04:05,Doja Cat,Need to Know,30219
2021-11-06 04:08,Walker Hayes,Fancy Like,161853
2021-11-06 04:15,Billie Eilish,Happier Than Ever,275507
2021-11-06 04:19,Doja Cat,You Right,186172
2021-11-06 04:23,Glass Animals,Heat Waves,238805
2021-11-06 04:26,Polo G,RAPSTAR,165925
2021-11-06 04:30,Drake,Girls Want Girls (with Lil Baby),221979
2021-11-06 07:12,Marshmello,Leave Before You Love Me (with Jonas Brothers),11980
2021-11-06 07:12,THE ANXIETY,Meet Me At Our Spot,36390
2021-11-06 08:05,Mac Miller,Self Care,15650
2021-11-06 08:05,Swedish House Mafia,Moth To A Flame (with The Weeknd),10900
2021-11-06 08:06,Sleepy Hallow,2055,19850
2021-11-06 19:50,Jaden,Photograph,10806
2021-11-06 19:50,"Tyler, The Creator",See You Again (feat. Kali Uchis),180386
2021-11-06 19:54,"Tyler, The Creator",Where This Flower Blooms (feat. Frank Ocean),194933
2021-11-06 19:58,Lil Uzi Vert,Homecoming,213884
2021-11-06 20:01,Mac Miller,Blue World,209440
2021-11-07 00:20,Mac Miller,Self Care,340650
2021-11-07 01:01,$uicideboy$,"...And to Those I Love, Thanks for Sticking Around",45248
2021-11-07 02:20,Post Malone,One Right Now (with The Weeknd),39253
2021-11-07 02:23,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),204763
2021-11-07 02:27,Big Sean,"Loyal To A Fault (feat. Bryson Tiller, Lil Durk)",243189
2021-11-07 02:32,Tinashe,I Can See The Future,11578
2021-11-07 02:32,88rising,California (feat. Jackson Wang & Warren Hue) - [Remix],273927
2021-11-07 02:35,MAMAMOO,25 (Solo WheeIn),202477
2021-11-07 02:39,Katy Perry,Teenage Dream,227741
2021-11-07 02:43,The Weeknd,Starboy,230453
2021-11-07 02:48,Drake,Champagne Poetry,336511
2021-11-07 02:52,Conan Gray,People Watching,6741
2021-11-07 02:52,Monsta X,Heaven,39318
2021-11-07 02:52,Conan Gray,Telepath,194973
2021-11-07 02:55,Doja Cat,Been Like This,177373
2021-11-07 02:58,Olivia Rodrigo,favorite crime,152666
2021-11-07 03:56,Duke Dumont,Ocean Drive,121173
2021-11-07 07:10,Mac Miller,Self Care,205700
2021-11-07 07:28,Summer Walker,Ex For A Reason (with JT from City Girls),1310
2021-11-07 07:30,Summer Walker,You Don’t Know Me,3910
2021-11-07 07:30,Summer Walker,Reciprocate,8100
2021-11-07 07:30,Summer Walker,Closure,3520
2021-11-07 07:30,Summer Walker,No Love (with SZA),116150
2021-11-07 07:30,Summer Walker,Toxic (with Lil Durk),11840
2021-11-07 07:30,Summer Walker,Unloyal (with Ari Lennox),9210
2021-11-07 07:30,Summer Walker,Throw It Away,6760
2021-11-07 07:30,Summer Walker,Switch A Nigga Out,3280
2021-11-07 07:30,Summer Walker,Insane,4540
2021-11-07 07:31,Summer Walker,Reciprocate,4240
2021-11-07 07:31,Summer Walker,Circus,4200
2021-11-07 07:31,Summer Walker,No Love (with SZA),500
2021-11-07 07:31,Summer Walker,Ex For A Reason (with JT from City Girls),13480
2021-11-07 07:31,Summer Walker,Screwin (with Omarion),5300
2021-11-07 07:31,Summer Walker,Toxic (with Lil Durk),19100
2021-11-07 07:32,Kane Brown,Memory - Feather Remix,16130
2021-11-07 07:32,Kane Brown,Memory,15340
2021-11-07 07:33,Pritam,"Tumse Bhi Zyada (From ""Tadap"")",86990
2021-11-07 07:34,TOMORROW X TOGETHER,EYES (from “Armored Saurus”),5130
2021-11-07 07:34,IV4,Stroke (feat. Jeremih),3660
2021-11-07 07:34,Pritam,"Tumse Bhi Zyada (From ""Tadap"")",2110
2021-11-07 07:34,Omar Apollo,Bad Life (feat. Kali Uchis),24980
2021-11-07 07:34,Pia Mia,Home,11150
2021-11-07 20:45,Jay Park,ALL IN (Prod. GroovyRoom),4586
2021-11-07 20:45,Bruno Mars,Smokin Out The Window,119360
2021-11-07 20:45,Jay Park,SUMMERIDE,51040
2021-11-07 20:46,Jay Park,All The Way Up,39669
2021-11-07 20:48,Jay Park,Afternoon,96160
2021-11-07 20:48,Mozart La Para,Son Malas,5045
2021-11-07 20:51,Bruno Mars,Smokin Out The Window,214678
2021-11-07 21:31,Pritam,"Tumse Bhi Zyada (From ""Tadap"")",313903
2021-11-07 21:34,Bruno Mars,Smokin Out The Window,197442
2021-11-07 21:34,Pritam,"Tumse Bhi Zyada (From ""Tadap"")",6915
2021-11-07 21:37,Bruno Mars,Smokin Out The Window,197442
2021-11-07 21:37,Pritam,"Tumse Bhi Zyada (From ""Tadap"")",11278
2021-11-07 21:41,Kali Uchis,fue mejor,228602
2021-11-07 21:41,Regard,You,4000
2021-11-07 21:41,Drake,Papi’s Home,8118
2021-11-07 21:44,Bryson Tiller,Right My Wrongs,118378
2021-11-07 21:48,Big Sean,"Loyal To A Fault (feat. Bryson Tiller, Lil Durk)",243189
2021-11-07 21:50,Ariana Grande,everytime,172106
2021-11-07 22:59,Gallant,Cave Me In,207702
2021-11-08 00:15,QARAN,Tareefan,186122
2021-11-08 00:18,Tanishk Bagchi,Sawarne Lage,167000
2021-11-08 00:22,Pritam,Kya Mujhe Pyaar Hai,266653
2021-11-08 00:27,A.R. Rahman,Jashn-E-Bahaaraa,315173
2021-11-08 00:31,The PropheC,Where You Been,212359
2021-11-08 00:34,Mickey Singh,Rooftop Party,199288
2021-11-08 00:38,Sonu Nigam,Dil Dooba,230947
2021-11-08 00:42,Mickey Singh,Phone,212928
2021-11-08 01:38,Mithoon,"Chal Ghar Chalen (From ""Malang - Unleash The Madness"") [Mithoon feat. Arijit Singh]",282468
2021-11-08 01:41,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),1040
2021-11-08 01:41,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),204763
2021-11-08 01:41,Khalid,Present,1240
2021-11-08 01:41,Conan Gray,Telepath,3159
2021-11-08 01:41,Conan Gray,Telepath,630
2021-11-08 01:41,SEVENTEEN,Rock with you,1450
2021-11-08 01:41,SEVENTEEN,Rock with you,630
2021-11-08 01:45,Big Sean,"Loyal To A Fault (feat. Bryson Tiller, Lil Durk)",243189
2021-11-08 01:49,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),460
2021-11-08 01:49,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),204763
2021-11-08 01:49,Conan Gray,Telepath,4733
2021-11-08 01:49,Big Sean,"Loyal To A Fault (feat. Bryson Tiller, Lil Durk)",550
2021-11-08 01:49,Alina Baraz,Right There,770
2021-11-08 01:52,TOMORROW X TOGETHER,LO$ER=LO♡ER,199919
2021-11-08 01:55,Alina Baraz,Right There,162480
2021-11-08 01:59,TOMORROW X TOGETHER,LO$ER=LO♡ER,990
2021-11-08 01:59,Big Sean,"Loyal To A Fault (feat. Bryson Tiller, Lil Durk)",135626
2021-11-08 01:59,Alina Baraz,Right There,690
2021-11-08 02:04,Mac Miller,Self Care,345133
2021-11-08 02:08,TOMORROW X TOGETHER,LO$ER=LO♡ER,199919
2021-11-08 02:57,San Holo,lonely in LA,12853
2021-11-08 02:57,San Holo,bb u ok?,6240
2021-11-08 02:57,San Holo,"you’ve changed, i’ve changed",9824
2021-11-08 03:00,Mike WiLL Made-It,Nothing Is Promised (with Rihanna),24016
2021-11-08 03:00,Doja Cat,Rules,187040
2021-11-08 05:01,Bruno Mars,Smokin Out The Window,180155
2021-11-08 05:03,88rising,The Weekend,136213
2021-11-08 05:03,88rising,Don't Go Changing,6037
2021-11-08 05:06,MEMBA,"For Aisha (Featured in ""The Sky Is Pink"")",0
2021-11-08 05:06,Simon Dominic,Simon Dominic,0
2021-11-08 05:06,Avicii,Feeling Good,0
2021-11-08 05:06,Christina Perri,human,501
2021-11-08 05:06,2 Chainz,It's A Vibe,9546
2021-11-08 05:06,Rihanna,Don't Stop The Music,576
2021-11-08 05:06,Justin Bieber,Come Around Me,1109
2021-11-08 05:06,WINNER,MILLIONS,0
2021-11-08 05:06,SAFE,Paid In Full,0
2021-11-08 05:06,WENDY,Written In The Stars,640
2021-11-08 05:06,G-Eazy,Him & I (with Halsey),0
2021-11-08 05:06,Harry Styles,Adore You,0
2021-11-08 05:06,5 Seconds of Summer,Teeth,0
2021-11-08 05:06,Kiiara,Feels - Jai Wolf Remix,607
2021-11-08 05:06,Ellie Goulding,Scream It Out,0
2021-11-08 05:06,Jus2,LONG BLACK,0
2021-11-08 05:06,B1A4,Timing,608
2021-11-08 05:06,G-Eazy,Good Life (with G-Eazy & Kehlani),661
2021-11-08 05:06,LOONA,열기,608
2021-11-08 05:06,BTS,Spring Day,640
2021-11-08 05:06,Sabrina Claudio,Belong to You (feat. 6LACK),0
2021-11-08 05:06,Nicki Minaj,Truffle Butter,0
2021-11-08 05:06,Kehlani,Nights Like This (feat. Ty Dolla $ign),0
2021-11-08 05:06,SEVENTEEN,Shhh,0
2021-11-08 05:06,blackbear,NYLA,0
2021-11-08 05:06,Bruno Mars,Smokin Out The Window,162442
2021-11-08 05:06,Lauv,Changes,0
2021-11-08 05:06,Sơn Tùng M-TP,CHẠY NGAY ĐI,1120
2021-11-08 05:06,keshi,goes to waste,0
2021-11-08 05:08,Shawn Mendes,Señorita,554
2021-11-08 05:08,The Weeknd,Try Me,170
2021-11-08 05:08,The Weeknd,Try Me,1130
2021-11-08 05:08,The Weeknd,Save Your Tears,30837
2021-11-08 05:08,The Weeknd,Save Your Tears,1450
2021-11-08 05:08,Jack & Jack,Last Thing,0
2021-11-08 05:08,Bando Jonez,Sex You,1354
2021-11-08 05:08,Cochise,Hatchback,81728
2021-11-08 05:08,Tyga,Stash (feat. Blueface),863
2021-11-08 05:08,Major Lazer,Run Up,266
2021-11-08 05:08,Red Velvet,Bad Boy,650
2021-11-08 05:08,Post Malone,Goodbyes (feat. Young Thug),522
2021-11-08 05:09,Prince Fox,I Don't Wanna Love You,0
2021-11-08 05:09,Glee Cast,Don't Dream It's Over (Glee Cast Version),0
2021-11-08 05:09,Alka Yagnik,Palki Pe Hoke,330
2021-11-08 05:09,Alka Yagnik,Palki Pe Hoke,0
2021-11-08 05:09,HAIM,Little of Your Love - BloodPop® Remix,0
2021-11-08 05:09,Wes Walker,Jordan Belfort,0
2021-11-08 05:09,P-Flow,Cookie Jay,0
2021-11-08 05:09,SEVENTEEN,Adore U,0
2021-11-08 05:09,Ariana Grande,One Last Time,0
2021-11-08 05:09,Ariana Grande,in my head,1386
2021-11-08 05:09,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus),0
2021-11-08 05:09,Fifth Harmony,Por Favor - Spanglish Version,575
2021-11-08 05:09,Villain,Manitto,831
2021-11-08 05:09,Alessia Cara,Here,0
2021-11-08 05:09,Drake,Nice For What,0
2021-11-08 05:09,BTS World,Shine (Yunki Theme) [BTS World Original Soundtrack],1429
2021-11-08 05:09,Linkin Park,Heavy (feat. Kiiara),0
2021-11-08 05:09,Saweetie,Swan Song,565
2021-11-08 05:09,BOBBY,HOLUP!,0
2021-11-08 05:09,The 1975,The Sound,0
2021-11-08 05:09,Calvin Harris,Summer,1216
2021-11-08 05:09,Demi Lovato,Cool for the Summer,0
2021-11-08 05:09,IU,eight(Prod.&Feat. SUGA of BTS),0
2021-11-08 05:09,IU,eight(Prod.&Feat. SUGA of BTS),5791
2021-11-08 05:09,NCT 127,Superhuman,0
2021-11-08 05:09,Yuna,Forget About You,0
2021-11-08 05:09,Yooth,12345,0
2021-11-08 05:09,2PM,우리집 My House,0
2021-11-08 05:09,Tori Kelly,Nobody Love,0
2021-11-08 05:09,JJ Project,Icarus,0
2021-11-08 05:09,Bazzi,I Don't Think I'm Okay,693
2021-11-08 05:09,Why Don't We,8 Letters,0
2021-11-08 05:09,The Vamps,Just My Type,0
2021-11-08 05:09,Pritam,Ghagra,682
2021-11-08 05:09,Post Malone,Hit This Hard,0
2021-11-08 05:09,Justin Bieber,Mark My Words,21
2021-11-08 05:09,DEAN,Howlin' 404,448
2021-11-08 05:09,DallasK,Try Again (feat. Lauv),736
2021-11-08 05:12,Doja Cat,Rules,163658
2021-11-08 05:13,MAMAMOO,gogobebe,0
2021-11-08 05:13,One Direction,Story of My Life,650
2021-11-08 05:13,Hillsong Young & Free,Where You Are - Radio Version,1663
2021-11-08 05:13,SHINee,Countless,746
2021-11-08 05:13,Charlie Puth,Done for Me (feat. Kehlani),0
2021-11-08 05:13,KEY,One of Those Nights,917
2021-11-08 05:13,Coldplay,Miracles (Someone Special),0
2021-11-08 05:13,Dj Simran,Bet You Can't Do It Like Me,0
2021-11-08 05:13,DaBaby,TOES (feat. Lil Baby & Moneybagg Yo),0
2021-11-08 05:13,Gwen Stefani,Used To Love You,309
2021-11-08 05:13,Chase Atlantic,Angeline,0
2021-11-08 05:13,Logic,Hallelujah,0
2021-11-08 05:16,David Guetta,Dangerous (feat. Sam Martin),341
2021-11-08 05:16,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),189248
2021-11-08 05:16,Pitbull,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,703
2021-11-08 05:18,Pi’erre Bourne,Drunk And Nasty (feat. Sharc),84874
2021-11-08 06:06,Alina Baraz,Right There,129173
2021-11-08 07:14,88rising,La La Lost You,195242
2021-11-08 07:15,NIKI,La La Lost You - Acoustic Version,10037
2021-11-08 07:17,Jessi,Cold Blooded,150053
2021-11-08 07:20,88rising,The Weekend,167661
2021-11-08 07:23,Bruno Mars,Smokin Out The Window,197441
2021-11-08 07:23,Pritam,"Tumse Bhi Zyada (From ""Tadap"")",12487
2021-11-08 07:27,Swedish House Mafia,Moth To A Flame (with The Weeknd),234000
2021-11-08 07:30,Marshmello,Leave Before You Love Me (with Jonas Brothers),154983
2021-11-08 07:46,NEIKED,Better Days (NEIKED x Mae Muller x Polo G),54472
2021-11-08 07:55,Kanye West,Hurricane,243187
2021-11-08 07:58,NCT 127,Lemonade,190066
2021-11-08 08:01,NCT 127,Knock On,205946
2021-11-08 08:03,"Tyler, The Creator",See You Again (feat. Kali Uchis),112518
2021-11-08 17:46,Drake,Girls Want Girls (with Lil Baby),2180
2021-11-08 17:46,Ariana Grande,everytime,4350
2021-11-08 17:47,Regard,You,2930
2021-11-08 17:47,Pi’erre Bourne,Drunk And Nasty (feat. Sharc),1560
2021-11-08 17:47,Bryson Tiller,Let Me Explain,74970
2021-11-08 17:47,Marc E. Bassy,Just My Luck,1390
2021-11-08 17:50,BTS,Black Swan,198260
2021-11-08 17:53,ZAYN,Vibez,163127
2021-11-08 17:55,88rising,California (feat. Warren Hue),95437
2021-11-08 20:21,Taylor Swift,False God,200306
2021-11-08 20:28,Majid Jordan,Caught Up (feat. Khalid),384612
2021-11-08 20:31,Duke Dumont,Ocean Drive,206320
2021-11-08 20:34,Conan Gray,People Watching,3651
2021-11-08 20:34,88rising,La La Lost You,200000
2021-11-08 20:38,Conan Gray,People Watching,3172
2021-11-08 20:38,88rising,La La Lost You,200000
2021-11-08 20:41,Doja Cat,Ain't Shit,174253
2021-11-08 20:44,Alina Baraz,Alone With You,226278
2021-11-08 20:48,GOT7,너 하나만 One And Only You,7826
2021-11-08 20:48,Katy Perry,Teenage Dream,227741
2021-11-08 20:49,Trey Songz,Rain (feat. Swae Lee),20640
2021-11-08 20:54,Vishal Dadlani,Ik Junoon (Paint It Red),299119
2021-11-08 20:56,Alina Baraz,More Than Enough,151462
2021-11-08 21:00,Years & Years,Desire - Gryffin Remix,268853
2021-11-08 21:04,Olivia Rodrigo,deja vu,215506
2021-11-08 21:08,Khalid,Better,229400
2021-11-08 21:11,Doja Cat,Woman,172626
2021-11-08 21:14,Ariana Grande,nasty,200732
2021-11-08 21:17,Big Sean,Wolves (feat. Post Malone),199758
2021-11-08 21:21,blackbear,BURNT AF,216838
2021-11-08 21:24,Bruno Mars,Smokin Out The Window,197442
2021-11-08 21:28,Eddie Supa,Can't Breathe,215481
2021-11-08 21:31,Drake,Crew Love,208813
2021-11-08 21:34,Conan Gray,Telepath,3816
2021-11-08 21:34,Katy Perry,Harleys In Hawaii,185815
2021-11-08 21:37,Tinashe,Pasadena,177577
2021-11-08 21:40,Bryson Tiller,7:00,188293
2021-11-08 21:43,Bryson Tiller,Sorrows,193702
2021-11-08 21:46,Nova,Not Around,183920
2021-11-08 21:46,Drake,TSU,4138
2021-11-08 21:49,Olivia Rodrigo,good 4 u,178146
2021-11-08 21:53,PARTYNEXTDOOR,Sex on the Beach,229775
2021-11-08 21:57,MAMAMOO,25 (Solo WheeIn),202477
2021-11-08 22:00,Glass Animals,Heat Waves,238805
2021-11-08 22:03,Jay Park,Afternoon,174320
2021-11-08 22:07,Chase Atlantic,Swim,228786
2021-11-08 22:10,Kiana Ledé,Ur Best Friend (with Kehlani),182858
2021-11-08 22:13,Bryson Tiller,Been That Way,199320
2021-11-08 22:17,JAY B,Switch It Up (feat. sokodomo) - Prod. Cha Cha Malone,215197
2021-11-08 22:20,Drake,Papi’s Home,178623
2021-11-08 22:24,Astrid S,Bloodstream,234537
2021-11-08 22:27,Khalid,New Normal,198765
2021-11-08 22:29,The Kid LAROI,STAY (with Justin Bieber),141805
2021-11-08 22:32,Doja Cat,Been Like This,177373
2021-11-08 22:36,The Neighbourhood,Cry Baby,235160
2021-11-08 22:39,88rising,The Weekend,167661
2021-11-08 22:42,Alina Baraz,Off the Grid (feat. Khalid),200303
