2021-02-06 06:12,DJ Khaled,For Free (feat. Drake),917
2021-02-06 06:12,50 Cent,Candy Shop,8981
2021-02-06 06:16,Smash Mouth,I'm A Believer - Radio Edit,725
2021-02-06 06:16,Nicki Minaj,Rich Sex (feat. Lil Wayne),238378
2021-02-06 06:19,G-DRAGON,개소리 (BULLSHIT),1621
2021-02-06 06:19,Jay Park,몸매 Mommae (feat. Ugly Duck),186794
2021-02-06 07:28,Eric Bellinger,Focused On You (feat. 2 Chainz),3668
2021-02-06 17:57,SZA,Broken Clocks,231253
2021-02-06 18:01,Rita Ora,Body on Me (feat. Chris Brown),225217
2021-02-06 18:05,Chris Brown,Lost In Ya Love,229746
2021-02-06 18:08,DaniLeigh,Easy,186586
2021-02-06 18:46,BTS,Black Swan,2709
2021-02-06 18:46,Giveon,Like I Want You,259425
2021-02-06 20:19,BTS,Black Swan,53100
2021-02-06 20:32,Pritam,Meri Tum Ho (Unplugged),213833
2021-02-06 20:37,Armaan Malik,Bin Tere - Jammin',260040
2021-02-06 20:41,Ankit Tiwari,"Tum Se Hi (Reprise) (From ""Sadak 2"") (feat. Alia Bhatt)",245000
2021-02-06 20:44,Rochak Kohli,Yeh Saari Baat,220606
2021-02-06 20:48,Rochak Kohli,Dil Na Jaaneya,231136
2021-02-06 20:52,Javed Ali,Khuda Haafiz - Unplugged,202050
2021-02-06 20:56,Raajeev V Bhalla,Chintu Ka Birthday,291064
2021-02-06 21:01,Pritam,Aur Tanha,295765
2021-02-06 21:06,Vivek Hariharan,Laal Rang Ki Peti,256736
2021-02-06 21:09,Mithoon,Intezaar - Acoustic,183513
2021-02-06 21:12,Tulsi Kumar,"Phir Na Milen Kabhi Reprise (From ""T-Series Acoustics"")",198066
2021-02-06 21:15,Arijit Singh,Khulne Do,160974
2021-02-06 21:19,Anushka Manchanda,Zindagi,260807
2021-02-06 21:48,Ayaz Ismail,Dil Ki Shikayat,32953
2021-02-06 22:09,BTS,Black Swan,380960
2021-02-06 22:13,BTS,Stay,204800
2021-02-06 22:15,BTS,Friends,6900
2021-02-06 22:15,BTS,UGH!,107969
2021-02-06 22:30,BTS,Friends,812
2021-02-06 22:30,BTS,UGH!,882
2021-02-06 22:30,BTS,Interlude : Shadow,177218
2021-02-06 22:33,BTS,Black Swan,198260
2021-02-06 22:35,BTS,Black Swan,146380
2021-02-06 22:40,Agust D,Burn It,192106
2021-02-06 22:41,BTS,INTRO : Ringwanderung,86053
2021-02-06 22:42,Agust D,Give It to Me,68512
2021-02-06 22:46,BTS,Don't Leave Me,227413
2021-02-06 22:50,BTS,Awake,226160
2021-02-06 22:50,RM,badbye,11357
2021-02-07 00:53,Ginuwine,Pony,7040
2021-02-07 00:54,William Singe,Pony,103313
2021-02-07 17:40,HONNE,Crying Over You ◐ (feat. RM & BEKA),1680
2021-02-07 17:44,HEIZE,We don’t talk together,1620
2021-02-07 17:44,BTS,Love Maze,1010
2021-02-07 17:44,j-hope,항상 (HANGSANG),1040
2021-02-07 17:44,BTS,Dynamite,7892
2021-02-07 17:44,BTS,Lost,241787
2021-02-07 17:49,BTS,Hold Me Tight,274991
2021-02-07 17:50,Agust D,28,93848
2021-02-07 17:54,BTS,Miss Right,940
2021-02-07 17:54,BTS,Silver Spoon,233184
2021-02-07 17:54,BTS,MIC Drop (Steve Aoki Remix) [Full Length Edition],215
2021-02-07 17:55,BTS,Come Back Home,1070
2021-02-07 17:55,BTS,Life Goes On,1060
2021-02-07 17:55,BTS,Outro: Her,34730
2021-02-07 17:56,BTS,Trivia 承 : Love,61140
2021-02-07 17:56,BTS,Good Day,740
2021-02-07 21:54,Eric Bellinger,Focused On You (feat. 2 Chainz),123657
2021-02-07 21:55,Big Sean,I Don't Fuck With You,69536
2021-02-07 21:58,Drake,Time Flies,192931
2021-02-07 22:13,Maty Noyes,lil' bit wrOng,195893
2021-02-07 22:16,PARTYNEXTDOOR,SPLIT DECISION,186339
2021-02-07 22:19,Lauv,Feelings,189906
2021-02-07 22:19,Bazzi,I Don't Think I'm Okay,8011
2021-02-07 22:23,88rising,These Nights,223006
2021-02-07 23:15,Asees Kaur,Hui Malang,43360
2021-02-08 00:21,88rising,Midsummer Madness,44480
2021-02-08 04:22,KK,Ajab Si,241668
2021-02-08 04:27,Sonu Nigam,Main Agar Kahoon,308158
2021-02-08 05:54,Javed Ali,Guzarish,311982
2021-02-08 05:54,I Won't Mind,I Won't Mind - ZAYN,3157
2021-02-08 05:56,I Won't Mind,I Won't Mind - ZAYN,122760
2021-02-08 05:57,Lou the sun,I won’t mind by Zayn,11020
2021-02-08 05:58,LLusion,Loner Loser,96000
2021-02-08 05:58,Conor Maynard,You Broke Me First,5650
2021-02-08 06:02,Beyoncé,XO,215946
2021-02-08 06:05,Ariana Grande,pov,201882
2021-02-08 06:07,Camila Cabello,Used to This,8080
2021-02-08 06:07,Sabrina Carpenter,Tell Em,95450
2021-02-08 06:12,Javed Ali,Guzarish,327029
2021-02-08 06:13,Pritam,Tum Se Hi,11900
2021-02-08 06:18,Mithoon,Wo Ajnabee,302710
2021-02-08 06:22,Rahat Fateh Ali Khan,Jag Soona Soona Lage,245370
2021-02-08 06:23,Benny Dayal,Kaise Mujhe,40928
2021-02-08 06:23,Karthik,Behka,3510
2021-02-08 06:28,Sonu Nigam,Main Agar Kahoon,7100
2021-02-08 06:28,Atif Aslam,Woh Lamhe Woh Baatein,320040
2021-02-08 06:33,A.R. Rahman,Jashn-E-Bahaaraa,315173
2021-02-08 06:33,KK,Ajab Si,6106
2021-02-08 06:34,A.R. Rahman,Jashn-E-Bahaaraa - Instrumental - Flute,2780
2021-02-08 06:34,Himesh Reshammiya,Jhalak Dikhla Ja,520
2021-02-08 06:34,Pritam,Tu Hi Haqeeqat,3020
2021-02-08 06:34,Pritam,Aao Milo Chalo,1330
2021-02-08 06:34,Pritam,Aao Milo Chalo,5530
2021-02-08 06:34,Pritam,Tum Mile,2560
2021-02-08 06:34,KK,Beete Lamhein,5700
2021-02-08 06:39,Himesh Reshammiya,Jhalak Dikhla Ja,317560
2021-02-08 06:44,Pritam,Teri Ore,6190
2021-02-08 06:44,Shaan,Dastaan - E - Om Shanti Om,1320
2021-02-08 06:44,Sandesh Shandilya,Deewana Hai Dekho,1760
2021-02-08 06:44,Amir Jamal,Kaho Na Kaho,312280
2021-02-08 06:44,Madan Mohan,Main Yahaan Hoon,860
2021-02-08 06:51,Sonu Kakkar,Yeh Kasoor,5010
2021-02-08 06:51,KK,"Tu Hi Meri Shab Hai, Pt. 1",389693
2021-02-08 06:51,Sandesh Shandilya,You Are My Soniya,610
2021-02-08 06:51,Ali Azmat,Yeh Jism,1540
2021-02-08 06:51,James,Bheegi Bheegi,1010
2021-02-08 06:51,Rashid Khan,Aaoge Jab Tum,9876
2021-02-08 06:51,Pritam,Mauja Hi Mauja,1160
2021-02-08 06:51,Sonu Nigam,Jaane Nahin Denge Tujhe,2700
2021-02-08 06:51,Shankar-Ehsaan-Loy,Kal Ho Naa Ho - Sad,6370
2021-02-08 06:52,Pritam,Ye Ishq Hai,200
2021-02-08 06:52,A.R. Rahman,Khwaja Mere Khwaja,3910
2021-02-08 06:52,Ali Azmat,Maula,490
2021-02-08 06:52,KK,Abhi Abhi,1340
2021-02-08 06:52,Madan Mohan,Do Pal,1040
2021-02-08 06:52,Sonu Nigam,Rehnaa Hai Tere Dil Mein,180
2021-02-08 06:52,Shreya Ghoshal,Latoo,970
2021-02-08 06:52,Udit Narayan,"Kaho Naa Pyar Hai, Pt. 2",520
2021-02-08 06:52,Bombay Jayashri,Zara Zara,1090
2021-02-08 06:52,Shankar Mahadevan,Maa,110
2021-02-08 06:52,Shankar-Ehsaan-Loy,Kal Ho Naa Ho,3540
2021-02-08 06:57,Udit Narayan,Jaane Kyon Log Pyar,40
2021-02-08 06:57,Alka Yagnik,Saanwariya Saanwariya,1270
2021-02-08 06:57,Pritam,Judai,1470
2021-02-08 06:57,Pritam,Haan Tu Hain,370
2021-02-08 06:57,Shaan,Deewangi Deewangi,18240
2021-02-08 06:57,Shankar,Kajra Re,800
2021-02-08 06:57,Pritam,Zara Sa,303680
2021-02-08 06:57,A.R. Rahman,Inn Lamhon Ke Daaman Mein,810
2021-02-08 06:58,KK,Soniye,2400
2021-02-08 06:58,Neeraj Shridhar,Bebo,2390
2021-02-08 06:58,Monty Sharma,Jab Se Tere Naina,0
2021-02-08 06:58,KK,Such Keh Raha Hai,1100
2021-02-08 06:58,Mithoon,Mausam,250
2021-02-08 06:58,Shankar-Ehsaan-Loy,Tumhi Dekho Naa,0
2021-02-08 06:58,KK,Kaise Mein Kahun Tujhse,0
2021-02-08 06:58,Madan Mohan,Yeh Hum Aa Gaye Hain Kahaan,470
2021-02-08 06:58,Jatin-Lalit,Bole Chudiyan,190
2021-02-08 06:58,Jatin-Lalit,Yeh Ladka Hai Allah,510
2021-02-08 06:58,Madan Mohan,Tere Liye,0
2021-02-08 06:58,Sandesh Shandilya,Suraj Hua Maddham,0
2021-02-08 07:03,Alka Yagnik,Daiya Daiya Daiya Re,283000
2021-02-08 07:07,Jennifer Lopez,Waiting for Tonight,246506
2021-02-08 07:13,Sultan Khan,Leja Leja,640
2021-02-08 07:13,Udit Narayan,Achchi Lagti Ho,378973
2021-02-08 07:13,Alisha Chinai,Bebo,370
2021-02-08 07:13,Madan Mohan,Hum To Bhai Jaise Hain,1040
2021-02-08 07:13,Pritam,Haan Tu Hain,1290
2021-02-08 07:13,Pritam,Shikdum,830
2021-02-08 07:13,Swarnalatha,Latka Swarnalatha,1140
2021-02-08 07:13,Uttam Singh,Le Gayi,1270
2021-02-08 07:13,Uttam Singh,Pyar Kar,8020
2021-02-08 07:13,Lata Mangeshkar,Ham Bane Tum Bane,160
2021-02-08 07:13,Uttam Singh,Dil To Pagal Hai,740
2021-02-08 07:17,Shaan,Dus Bahane,206946
2021-02-08 07:17,Uttam Singh,Bholi Si Surat,780
2021-02-08 07:17,Uttam Singh,Koi Ladki Hai,1183
2021-02-08 07:17,Uttam Singh,Are Re Are,860
2021-02-08 07:20,Jatin-Lalit,Chanda Chamke,194740
2021-02-08 07:24,Cashmere Cat,Quit (feat. Ariana Grande),258188
2021-02-08 07:28,Ant Saunders,Yellow Hearts,223257
2021-02-08 07:28,ZAYN,There You Are,5520
2021-02-08 07:28,BTS,The Truth Untold,4943
2021-02-08 07:40,Sachet-Parampara,Chhor Denge,257416
2021-02-08 23:23,Sachet-Parampara,Chhor Denge,16280
2021-02-08 23:23,Sachet-Parampara,Chhor Denge,257416
2021-02-08 23:26,Vishal Mishra,Teri Hogaiyaan,175874
2021-02-08 23:27,Shreya Ghoshal,Tu,80805
2021-02-08 23:32,Mohit Chauhan,Khoya Khoya,288470
2021-02-09 05:29,Era Istrefi,Bonbon - Post Malone Remix,15580
2021-02-09 06:08,TOMORROW X TOGETHER,Can't You See Me?,79860
2021-02-09 06:08,Jeet-Pritam,Sharara,1720
2021-02-09 06:08,Why Don't We,Chills,21220
2021-02-09 06:12,DEAN,Pour Up,211972
2021-02-09 06:16,88rising,These Nights,223006
2021-02-09 06:19,Ariana Grande,boyfriend (with Social House),186106
2021-02-09 06:23,Jason Derulo,Mamacita (feat. Farruko),204064
2021-02-09 06:26,Chase Atlantic,NO RAINBOWS,214680
2021-02-09 06:30,Drake,Toosie Slide,247058
2021-02-09 06:34,Doja Cat,Streets,226986
2021-02-09 06:38,Jay Park,I Don’t Disappoint,210344
2021-02-09 06:41,88rising,Indigo,173473
2021-02-09 06:43,Tinashe,Throw A Fit,158757
2021-02-09 06:47,One Direction,Stockholm Syndrome,214720
2021-02-09 06:51,Maroon 5,Cold (feat. Future),234308
2021-02-09 06:56,Childish Gambino,Redbone,326933
2021-02-09 06:59,Indica,INTOXICATED,172000
2021-02-09 07:32,August Alsina,Porn Star,235428
2021-02-10 07:42,DJ Khaled,GREECE (feat. Drake),218901
2021-02-10 07:43,G-Eazy,Down (feat. Latto),82430
2021-02-10 07:49,DJ Khaled,GREECE (feat. Drake),369400
2021-02-10 07:50,BlackMayo,Jus' Know,1060
2021-02-10 07:50,Tory Lanez,KeeP IN tOUcH (feat. Bryson Tiller),75270
2021-02-10 07:53,August Alsina,Been Around The World,740
2021-02-10 07:53,Ciara,Level Up,810
2021-02-10 07:53,blackbear,playboy shit (feat. lil aaron),152060
2021-02-10 07:53,Ty Dolla $ign,Droptop in the Rain (feat. Tory Lanez),1020
2021-02-10 07:53,Doja Cat,Juicy,5310
2021-02-10 07:54,Bruno Mars,Chunky,43260
2021-02-10 07:57,Trey Songz,Chi Chi (feat. Chris Brown),650
2021-02-10 07:57,Cardi B,Please Me,205720
2021-02-10 07:57,Chris Brown,Party (feat. Usher & Gucci Mane),1320
2021-02-10 07:57,Chase Atlantic,WHAT U CALL THAT,2590
2021-02-10 07:57,Yo Gotti,Rake It Up (feat. Nicki Minaj),1060
2021-02-10 07:57,August Alsina,Porn Star,2030
2021-02-10 07:57,DJ Khaled,GREECE (feat. Drake),5230
2021-02-10 07:57,Justin Bieber,Company,1120
2021-02-10 07:57,Tinashe,Aquarius,440
2021-02-10 07:58,Ariana Grande,nasty,1860
2021-02-10 07:58,Chancellor,MURDA (feat. Dok2),440
2021-02-10 07:58,swimcoach,u U U U u U did i mfken stutter?,600
2021-02-10 07:58,swimcoach,u U U U u U did i mfken stutter?,45990
2021-02-10 07:58,blackbear,juicy sweatsuits (feat. Juicy J),810
2021-02-10 07:58,Indica,INTOXICATED,680
2021-02-10 07:58,Indica,INTOXICATED,890
2021-02-10 07:58,Ellie Goulding,Hollow Crown,1060
2021-02-10 07:58,Chase Atlantic,Tidal Wave,4840
2021-02-10 07:58,DJ Snake,Smile (feat. Bryson Tiller),1610
2021-02-10 07:59,Dua Lipa,Levitating (feat. DaBaby),140
2021-02-10 07:59,Roddy Ricch,High Fashion (feat. Mustard),0
2021-02-10 07:59,Fergie,London Bridge,790
2021-02-10 07:59,Tory Lanez,Broke In A Minute,1350
2021-02-10 07:59,Doja Cat,Addiction,6000
2021-02-10 07:59,Tinashe,Faded Love (feat. Future),70
2021-02-10 07:59,Tinashe,Save Room for Us,940
2021-02-10 07:59,Tinashe,Throw A Fit,1340
2021-02-10 07:59,Tinashe,No Drama (feat. Offset),1650
2021-02-10 07:59,Jhené Aiko,P*$$Y Fairy (OTW),1320
2021-02-10 07:59,Tommy Genesis,100 Bad - Charli XCX Remix,510
2021-02-10 07:59,Tinashe,Rascal (Superstar),900
2021-02-10 07:59,August Alsina,Numb - Bonus Track,860
2021-02-10 07:59,Doja Cat,Shine,18870
2021-02-10 07:59,BIBI,Dingo X BIBI - she got it,12750
2021-02-10 07:59,Doja Cat,Roll With Us,0
2021-02-10 08:00,Tinashe,All Hands on Deck,250
2021-02-10 08:00,Y2K,Lalala,540
2021-02-10 08:00,Doja Cat,Say So,1650
2021-02-10 08:00,Drake,Not You Too (feat. Chris Brown),1290
2021-02-10 08:00,Rihanna,Rude Boy,1000
2021-02-10 08:00,88rising,These Nights,2100
2021-02-10 08:00,Ariana Grande,MONOPOLY (with Victoria Monét),80
2021-02-10 08:00,T-Pain,Church (feat. Teddy Verseti),990
2021-02-10 08:00,Harry Styles,Watermelon Sugar,24560
2021-02-10 08:00,Tinashe,Superlove,940
2021-02-10 08:00,Jack Harlow,Already Best Friends (feat. Chris Brown),430
2021-02-10 08:03,GoldLink,Crew (feat. Brent Faiyaz & Shy Glizzy),151200
2021-02-10 08:04,A$AP Ferg,Plain Jane,90470
2021-02-10 08:06,A$AP Ferg,Plain Jane REMIX (feat. Nicki Minaj),106260
2021-02-11 00:15,Bryson Tiller,Sorrows,193702
2021-02-11 00:17,Ritviz,Thandi Hawa (Sez on the Beat X Enkore Remix),104407
2021-02-11 05:50,Ritviz,Thandi Hawa (Sez on the Beat X Enkore Remix),2170
2021-02-11 05:53,BTS,Black Swan,198260
2021-02-11 05:58,Ved Sharma,"Malang (Title Track) [From ""Malang - Unleash The Madness""]",287374
2021-02-11 06:02,Drake,Toosie Slide,247058
2021-02-11 06:05,Summer Walker,Come Thru (with Usher),181013
2021-02-11 06:07,BlackMayo,Jus' Know,101182
2021-02-12 02:07,Daniel Caesar,Japanese Denim,61420
2021-02-12 02:11,Mac Ayres,Slow Down,234595
2021-02-12 02:16,The Notorious B.I.G.,Big Poppa - 2007 Remaster,249866
2021-02-12 02:17,Bon Iver,Rosyln,94227
2021-02-12 02:17,Tears For Fears,Everybody Wants To Rule The World,2080
2021-02-12 02:19,Jaden,Ninety,131920
2021-02-12 02:20,SZA,Supermodel,14250
2021-02-12 02:35,Sultan Khan,Leja Leja,1783
2021-02-12 02:35,Ariana Grande,in my head,222946
2021-02-12 02:38,Joji,SLOW DANCING IN THE DARK,209273
2021-02-12 02:42,Maggie Rogers,Say It,220960
2021-02-12 02:45,Olivia O'Brien,Trust Issues,189866
2021-02-12 02:49,Ariana Grande,pov,201882
2021-02-12 02:52,Bazzi,Sober,224627
2021-02-12 02:56,G-Eazy,Hate The Way (feat. blackbear),214363
2021-02-12 04:54,Atif Aslam,Pehli Dafa,127586
2021-02-12 04:57,Offset,Ric Flair Drip (with Metro Boomin),167700
2021-02-12 05:00,Doja Cat,Streets,174710
2021-02-12 05:00,no final fantasy,streets x put your head on my shoulder slowed,19420
2021-02-12 05:04,Taylor Swift,Love Story (Taylor’s Version),235766
2021-02-12 05:08,Taylor Swift,Love Story (Taylor’s Version),232290
2021-02-12 05:12,Taylor Swift,Love Story,235266
2021-02-12 05:16,Taylor Swift,Love Story (Taylor’s Version),231013
2021-02-12 05:47,Ambré,the catch up,188115
2021-02-12 05:50,Ambré,gucci slides (feat. Smino),145284
2021-02-12 05:51,Ambré,fubu,58530
2021-02-12 06:00,DJ Khaled,GREECE (feat. Drake),409020
2021-02-12 06:04,The Weeknd,I Feel It Coming,269186
2021-02-12 06:09,The Weeknd,Party Monster,249213
2021-02-12 06:13,The Weeknd,Secrets,265600
2021-02-12 06:15,The Weeknd,Nothing Without You,111030
2021-02-12 19:26,DJ Khaled,GREECE (feat. Drake),218901
2021-02-12 19:30,Vishal Mishra,Teri Hogaiyaan,2354
2021-02-12 19:30,TOMORROW X TOGETHER,Can't You See Me?,201445
2021-02-12 19:54,Sachet-Parampara,Chhor Denge,124969
2021-02-13 00:35,Sachet-Parampara,Chhor Denge,60949
2021-02-13 00:39,Taylor Swift,Love Story (Taylor’s Version),235766
2021-02-13 00:42,Jaden,Ninety,215616
2021-02-13 00:42,Mac Ayres,Slow Down,5023
2021-02-13 00:46,DJ Khaled,GREECE (feat. Drake),218901
2021-02-13 00:49,TOMORROW X TOGETHER,Can't You See Me?,201445
2021-02-13 00:50,Vishal Mishra,Teri Hogaiyaan,15805
2021-02-13 01:06,Chase Atlantic,YOU TOO.,187853
2021-02-13 01:10,DE'WAYNE,Adios (feat. Chase Atlantic),3536
2021-02-13 01:10,Chase Atlantic,Tidal Wave,243706
2021-02-13 01:11,Chase Atlantic,Numb to the Feeling,32383
2021-02-13 03:36,Chase Atlantic,Okay,3182
2021-02-13 04:39,DJ Khaled,GREECE (feat. Drake),218901
2021-02-13 04:43,Vishal Mishra,Teri Hogaiyaan,5352
2021-02-13 04:43,Sachet-Parampara,Chhor Denge,14335
2021-02-13 04:43,Roop Kumar Rathod,Maula Mere Maula,3136
2021-02-13 04:43,TOMORROW X TOGETHER,Can't You See Me?,201445
2021-02-13 04:47,Armaan Malik,Chale Aana,271023
2021-02-13 04:48,Pritam,Judai,1333
2021-02-13 04:48,Akriti Kakkar,Iski Uski,1098
2021-02-13 04:48,Meet Bros.,High Heels Te Nachche,1162
2021-02-13 04:48,Mickey Singh,Phone,2560
2021-02-13 04:48,Mithoon,Phir Bhi Tumko Chaahunga,544
2021-02-13 04:48,Arijit Singh,First Class,5575
2021-02-13 05:19,Arijit Singh,Ki Honda Pyaar (Arijit Singh Version),53973
2021-02-13 05:22,DJ Khaled,GREECE (feat. Drake),218901
2021-02-13 05:23,VAV,Spotlight,20235
2021-02-13 05:26,Joji,NO FUN,1397
2021-02-13 05:26,Charlie Puth,Slow It Down,2453
2021-02-13 05:26,blackbear,wish u the best,1791
2021-02-13 05:26,Lizzo,Good as Hell (feat. Ariana Grande) - Remix,3071
2021-02-13 05:26,Iggy Azalea,Fancy,11606
2021-02-13 05:26,Jay Park,Forget About Tomorrow,187200
2021-02-13 05:31,Always Never,Wylin',269268
2021-02-13 05:34,Bryson Tiller,Exchange,194613
2021-02-13 05:35,Ruelle,Where Do We Go from Here?,46681
2021-02-13 05:37,Cochise,Hatchback,149145
2021-02-13 05:39,blackbear,do re mi,778
2021-02-13 05:39,Big Sean,Lithuania (feat. Travis Scott),8256
2021-02-13 05:39,Becky G,Sola,831
2021-02-13 05:39,Jack Harlow,WHATS POPPIN,104071
2021-02-13 05:40,G-Eazy,Calm Down,61173
2021-02-13 05:41,Big Sean,Single Again,55306
2021-02-13 05:43,Olivia O'Brien,Josslyn,10
2021-02-13 05:43,03 Greedo,Trap House (feat. Shoreline Mafia),586
2021-02-13 05:43,Jack Gilinsky,My Love,0
2021-02-13 05:43,Fat Joe,All The Way Up,480
2021-02-13 05:43,Billie Eilish,bad guy,0
2021-02-13 05:43,G-Eazy,Down (feat. Latto),618
2021-02-13 05:43,blackbear,playboy shit (feat. lil aaron),1418
2021-02-13 05:43,Chase Atlantic,Drugs & Money - New Mix,234
2021-02-13 05:43,SUPER JUNIOR,Lo Siento,21
2021-02-13 05:43,Sabrina Carpenter,Sue Me,1205
2021-02-13 05:43,Chase Atlantic,Swim,135306
2021-02-13 05:44,Post Malone,Better Now,10
2021-02-13 05:44,Tinashe,Throw A Fit,0
2021-02-13 05:44,Drake,Fake Love,640
2021-02-13 05:46,Cashmere Cat,Throw Myself A Party,146815
2021-02-13 05:48,August Alsina,Entanglements,121504
2021-02-13 05:48,Roy Woods,Drama (feat. Drake),1173
2021-02-13 05:51,Amir Obe,WISH YOU WELL,1088
2021-02-13 05:51,Drake,God's Plan,157813
2021-02-13 05:53,Mahalia,I Wish I Missed My Ex,131690
2021-02-13 17:24,Pritam,Ye Ishq Hai,2656
2021-02-13 17:24,Joji,Normal People (feat. rei brown),7477
2021-02-13 17:24,Arin Ray,Change (with Kehlani),10560
2021-02-13 17:24,Madan Mohan,Main Yahaan Hoon,3551
2021-02-13 17:27,Arin Ray,Change (with Kehlani),192546
2021-02-13 17:29,XXXTENTACION,Hope,110886
2021-02-13 17:32,Joji,Afterthought,194871
2021-02-13 17:35,The Neighbourhood,You Get Me So High,153000
2021-02-13 17:49,Jackson Wang,Dawn of us,45013
2021-02-13 20:54,5 Seconds of Summer,Thin White Lies,182555
2021-02-13 20:58,Doja Cat,Streets,226986
2021-02-13 20:58,Z-Girls,Streets of Gold,5263
2021-02-13 21:02,Tyga,Vibrate (feat. Swae Lee),213029
2021-02-13 21:05,Bazzi,Focus (feat. 21 Savage),155133
2021-02-13 21:07,Bazzi,Changed,143022
2021-02-13 21:11,Ed Sheeran,Antisocial (with Travis Scott),5162
2021-02-13 21:11,88rising,These Nights,223006
2021-02-13 21:11,88rising,Just Used Music Again,2144
2021-02-13 21:15,Doja Cat,Streets,226986
2021-02-13 21:18,DEAN,Pour Up,229279
2021-02-13 21:21,Chase Atlantic,PHASES,182960
2021-02-13 21:26,Chris Brown,No Guidance (feat. Drake),260640
2021-02-13 21:29,August Alsina,Been Around The World,202893
2021-02-13 21:33,Lauv,Mean It,232853
2021-02-13 21:37,Chase Atlantic,WHAT U CALL THAT,207826
2021-02-13 21:40,EXID,Velvet [LE Solo],192157
2021-02-13 21:40,Nao,Make It Out Alive (feat. SiR),13481
2021-02-13 21:43,Regard,Ride It,157605
2021-02-13 21:46,88rising,Need Is Your Love,167129
2021-02-13 21:49,5 Seconds of Summer,Easier,158098
2021-02-13 21:53,Doja Cat,Casual,240386
2021-02-13 22:11,The Weeknd,Nothing Without You,7616
2021-02-13 22:12,Fat Joe,YES,21664
2021-02-13 22:15,Cardi B,Up,156944
2021-02-13 22:18,EXID,Velvet [LE Solo],192157
2021-02-13 22:21,Ellie Goulding,Hollow Crown,171320
2021-02-13 22:25,Maroon 5,Plastic Rose,222885
2021-02-13 22:29,Maroon 5,Best 4 U,239751
2021-02-13 22:32,Red Velvet,Bad Boy,210817
2021-02-13 22:35,Hanvii,Crave,191368
2021-02-13 22:50,blackbear,hot girl bummer,4011
2021-02-13 22:50,BENEE,Supalonely,223480
2021-02-13 22:54,BTS,All Night (BTS World Original Soundtrack) [Pt. 3],216873
2021-02-13 22:57,Marteen,This Shit Sux,171363
2021-02-13 23:00,Wale,On Chill (feat. Jeremih),214035
2021-02-13 23:05,Armaan Malik,Chale Aana,271023
2021-02-13 23:06,Drake,Childs Play,75608
2021-02-13 23:37,Dynamicduo,How You Doin'?,128766
2021-02-14 00:31,Cardi B,Up,259465
2021-02-14 00:34,Cardi B,Up,156944
2021-02-14 00:37,Cardi B,Up,156944
2021-02-14 00:39,Cardi B,Up,156944
2021-02-14 01:00,Cardi B,Up,107404
2021-02-14 05:52,88rising,I Love You 3000 II,1180
2021-02-14 05:52,Bazzi,Soul Searching,1170
2021-02-14 05:52,Drake,Childs Play,510
2021-02-14 05:52,Drake,Childs Play,21350
2021-02-14 05:52,Chase Atlantic,NO RAINBOWS,1230
2021-02-14 05:52,Doja Cat,Wine Pon You (feat. Konshens),1180
2021-02-14 05:52,Chase Atlantic,WHAT U CALL THAT,1050
2021-02-14 05:52,Jonas Brothers,I Believe,0
2021-02-14 05:52,Armaan Malik,Chale Aana,1730
2021-02-14 05:55,CNBLUE,Domino,1430
2021-02-14 05:55,Indica,INTOXICATED,1130
2021-02-14 05:55,88rising,La La Lost You,610
2021-02-14 05:55,Tinashe,Throw A Fit,840
2021-02-14 05:55,Vedo,Shot Clock (V-Mix),69890
2021-02-14 05:55,William Singe,No Guidance,5260
2021-02-14 05:56,Nick Jonas,Remember I Told You,34470
2021-02-14 05:56,88rising,Need Is Your Love,690
2021-02-14 05:56,August Alsina,Porn Star,1110
2021-02-14 05:58,Lykke Li,sex money feelings die,139840
2021-02-14 06:02,Chase Atlantic,YOU TOO.,187853
2021-02-14 06:02,88rising,Breathe,17456
2021-02-14 06:06,Post Malone,Circles,800
2021-02-14 06:06,Doja Cat,Casual,3540
