2021-04-10 06:06,Nelly,Hot In Herre,26460
2021-04-10 06:07,Crush,She Said (with BIBI),4680
2021-04-10 06:07,Kehlani,Gangsta,220
2021-04-10 06:07,Kehlani,Gangsta,8970
2021-04-10 06:07,Justin Bieber,Hold Tight,700
2021-04-10 06:07,Vedo,Do It Nasty,1270
2021-04-10 06:07,Vedo,Do It Nasty,0
2021-04-10 06:07,Jhené Aiko,Sativa,0
2021-04-10 06:07,Tinashe,Player (feat. Chris Brown),4290
2021-04-10 06:07,Jay Park,Me Like Yuh,390
2021-04-10 06:07,Dua Lipa,Kiss and Make Up,0
2021-04-10 06:07,Nathan Sykes,Give It Up,16880
2021-04-10 06:07,Nathan Sykes,Give It Up,0
2021-04-10 06:07,Sơn Tùng M-TP,CHẠY NGAY ĐI,320
2021-04-10 06:07,Hui,Swim good,0
2021-04-10 06:07,Ariana Grande,"break up with your girlfriend, i'm bored",670
2021-04-10 06:07,Bruno Mars,Chunky,1030
2021-04-10 06:08,Jack & Jack,I Don't Know,0
2021-04-10 06:08,Britney Spears,Make Me... (feat. G-Eazy),300
2021-04-10 06:08,BTS,All Night (BTS World Original Soundtrack) [Pt. 3],1130
2021-04-10 06:08,William Singe,Love You Like Me,1670
2021-04-10 06:08,Tory Lanez,In For It,0
2021-04-10 06:08,Tinashe,So Much Better,1020
2021-04-10 06:08,Gucci Mane,Wake Up in the Sky,220
2021-04-10 06:08,Jay Park,Alone Tonight (Feat. Sik-K),0
2021-04-10 06:08,SoMo,Play,0
2021-04-10 06:08,Chase Atlantic,Into It,740
2021-04-10 06:08,TAEMIN,Press Your Number,3670
2021-04-10 06:08,Rihanna,S&M,0
2021-04-10 06:08,Monifah,Touch It,3200
2021-04-10 06:08,Monifah,Touch It,380
2021-04-10 06:08,MINO,BODY,0
2021-04-10 06:08,Nicki Minaj,Truffle Butter,550
2021-04-10 06:08,David Correy,247,1060
2021-04-10 06:08,Vedo,P*$$Y Fairy (OTW) [V-Mix],960
2021-04-10 06:08,Mac Miller,Cinderella (feat. Ty Dolla $ign),0
2021-04-10 06:08,DJ Khaled,For Free (feat. Drake),990
2021-04-10 06:08,The Weeknd,Often,1060
2021-04-10 06:08,Lauv,Paris in the Rain,0
2021-04-10 06:08,Ty Dolla $ign,"Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) - Remix",1220
2021-04-10 06:08,Jhené Aiko,P*$$Y Fairy (OTW),550
2021-04-10 06:08,Jhené Aiko,P*$$Y Fairy (OTW),800
2021-04-10 06:08,Trey Songz,Na Na,2940
2021-04-10 06:08,NAV,Some Way,1130
2021-04-10 06:08,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",450
2021-04-10 06:08,DJ Khaled,Wild Thoughts (feat. Rihanna & Bryson Tiller),810
2021-04-10 06:08,DJ Khaled,Wild Thoughts (feat. Rihanna & Bryson Tiller),550
2021-04-10 06:08,DEAN,Pour Up,640
2021-04-10 06:08,Sơn Tùng M-TP,CHẠY NGAY ĐI,21490
2021-04-10 06:08,August Alsina,Numb - Bonus Track,8830
2021-04-10 06:08,August Alsina,Numb - Bonus Track,1100
2021-04-10 06:08,Jay Park,Sex Trip,0
2021-04-10 06:08,OZZIE,OVER U,60
2021-04-10 06:08,Kofi,Wake Up,0
2021-04-10 06:08,Alina Baraz,Feels Right,0
2021-04-10 06:09,Hyolyn,Dally (feat. GRAY),25290
2021-04-10 06:09,Hey Violet,Guys My Age,2760
2021-04-10 06:10,Tyga,Glitta,3670
2021-04-10 06:10,Tyga,Supawifey,2680
2021-04-10 06:10,Tyga,Stash (feat. Blueface),5860
2021-04-10 06:10,Tyga,Ice Cream Man,52370
2021-04-10 06:10,Tyga,Ice Cream Man,1740
2021-04-10 06:10,Tyga,Clarity,3200
2021-04-10 06:10,Tyga,Vibrate (feat. Swae Lee),13340
2021-04-10 06:10,Tyga,Scandal,3850
2021-04-10 06:10,Tyga,Master Suite,3600
2021-04-10 06:11,Tyga,Turbans,3370
2021-04-10 06:11,Tyga,Don't C Me Comin,2240
2021-04-10 06:11,Tyga,A Voice 4rm Heaven Pt. 2: Michael Jackson,2650
2021-04-10 06:11,Tyga,Interlude: Broke&Bitter.com,2680
2021-04-10 06:11,Tyga,Ice Cream Man,27330
2021-04-10 06:11,Tyga,Rap Star,3310
2021-04-10 06:11,Tyga,Death Row Chain,1960
2021-04-10 06:11,Tyga,Bussin Out Da Bag,3580
2021-04-10 06:11,Tyga,A Voice 4rm Heaven Pt. 1: 2Pac,1010
2021-04-10 06:12,Iggy Azalea,OMG (feat. Wiz Khalifa),4450
2021-04-10 06:12,Tyga,Make It Nasty,20460
2021-04-10 06:13,Bhad Bhabie,Do It Like Me,2050
2021-04-10 06:13,Iggy Azalea,Just Wanna,78900
2021-04-10 06:13,Kali,Do A Bitch,10320
2021-04-10 06:13,Qveen Herby,Mint,9200
2021-04-10 06:14,DaniLeigh,Cravin (feat. G-Eazy),24510
2021-04-10 06:14,yung cxreal,dumb bitchitis,14190
2021-04-10 06:14,Megan Thee Stallion,Cocky Af,4440
2021-04-10 06:14,Flo Milli,Beef FloMix,11360
2021-04-10 06:16,Tay Money,Asthma Pump (with Flo Milli),19080
2021-04-10 06:16,Tay Money,Bussin 2.0 (with Saweetie),5470
2021-04-10 06:16,Tyga,Ice Cream Man,4870
2021-04-10 06:16,Iggy Azalea,Just Wanna,4890
2021-04-10 06:16,blackbear,playboy shit (feat. lil aaron),1280
2021-04-10 06:16,Good Girl,Thirsty (feat. Latto),78920
2021-04-10 06:16,Good Girl,Thirsty (feat. Latto),4300
2021-04-10 06:16,Sơn Tùng M-TP,CHẠY NGAY ĐI,1450
2021-04-10 06:16,Sơn Tùng M-TP,CHẠY NGAY ĐI,6750
2021-04-10 06:16,A$AP Ferg,Plain Jane REMIX (feat. Nicki Minaj),1190
2021-04-10 06:17,BROCKHAMPTON,BOY BYE,0
2021-04-10 06:17,Tinashe,Link Up,6710
2021-04-10 06:17,Asiahn,Games,450
2021-04-10 06:17,Vedo,Girls Need Love (V-Mix),890
2021-04-10 06:17,Ciara,"One, Two Step (feat. Missy Elliott)",1370
2021-04-10 06:17,Tommy Genesis,Tommy,27680
2021-04-10 06:17,Tommy Genesis,100 Bad - Charli XCX Remix,12600
2021-04-10 06:17,Asiahn,Faded,1390
2021-04-10 06:17,Jhené Aiko,Triggered (freestyle),420
2021-04-10 06:17,Lloyd,Caramel,3730
2021-04-10 06:17,Sammie,I'm Him,0
2021-04-10 06:18,Saweetie,My Type,940
2021-04-10 06:18,Rihanna,Skin,160
2021-04-10 06:18,Ama Lou,"We tried, we tried.",1580
2021-04-10 06:18,Ella Mai,Shot Clock,0
2021-04-10 06:18,gianni & kyle,do u even miss me at all?,7000
2021-04-10 06:18,Sabrina Claudio,Stand Still,27430
2021-04-10 06:18,Jeremih,Birthday Sex,0
2021-04-10 06:19,DaniLeigh,Easy,45480
2021-04-10 06:19,Doja Cat,Streets,1560
2021-04-10 06:19,Ella Mai,Boo'd Up,220
2021-04-10 06:19,Chloe x Halle,Do It,1110
2021-04-10 06:19,Asiahn,Curiosity,400
2021-04-10 06:19,Vedo,Boo'd Up (V-Mix),0
2021-04-10 06:19,Ella Mai,My Way,730
2021-04-10 06:19,Omarion,Show Me (feat. Jeremih),0
2021-04-10 06:19,Kehlani,All Me (feat. Keyshia Cole),100
2021-04-10 06:19,Sabrina Claudio,Belong to You (feat. 6LACK),4460
2021-04-10 06:19,Omarion,Sex Playlist,550
2021-04-10 06:19,Arin Ray,Change (with Kehlani),310
2021-04-10 06:19,Ty Dolla $ign,Droptop in the Rain (feat. Tory Lanez),970
2021-04-10 06:19,Summer Walker,Stretch You Out (feat. A Boogie wit da Hoodie),2880
2021-04-10 06:19,Meek Mill,24/7 (feat. Ella Mai),6120
2021-04-10 06:19,Sabrina Claudio,Problem With You,1300
2021-04-10 06:19,6LACK,First Fuck,0
2021-04-10 06:19,Jhené Aiko,P*$$Y Fairy (OTW),860
2021-04-10 06:19,Summer Walker,I'll Kill You (feat. Jhené Aiko),860
2021-04-10 06:19,Ama Lou,Wrong Lesson,870
2021-04-10 06:20,Jhené Aiko,Never Call Me,600
2021-04-10 06:20,Chris Brown,Heat (feat. Gunna),790
2021-04-10 06:20,SAFE,Paid In Full,420
2021-04-10 06:20,Vedo,Do It Nasty,920
2021-04-10 06:20,Kehlani,F&MU,1530
2021-04-10 06:20,Doja Cat,Wine Pon You (feat. Konshens),820
2021-04-10 06:20,Doja Cat,So High,0
2021-04-10 06:20,Chris Brown,2012,0
2021-04-10 06:20,PARTYNEXTDOOR,SPLIT DECISION,1400
2021-04-10 06:20,Tory Lanez,KeeP IN tOUcH (feat. Bryson Tiller),1100
2021-04-10 06:20,Ama Lou,Better,0
2021-04-10 06:20,Daniel Caesar,Who Hurt You?,0
2021-04-10 06:20,Summer Walker,Stretch You Out (feat. A Boogie wit da Hoodie),10430
2021-04-10 06:20,SZA,Love Galore (feat. Travis Scott),0
2021-04-10 06:20,Kehlani,Jealous (feat. Lexii Alijai),660
2021-04-10 06:20,Tank,I Promise,1210
2021-04-10 06:20,Trey Songz,Rain (feat. Swae Lee),6790
2021-04-10 06:20,PARTYNEXTDOOR,THE NEWS,0
2021-04-10 06:20,Tinashe,Cold Sweat,790
2021-04-10 06:20,Summer Walker,I'll Kill You (feat. Jhené Aiko),1590
2021-04-10 06:20,Tank,When We,980
2021-04-10 06:20,Quality Control,"Leave Em Alone (Layton Greene, Lil Baby feat. City Girls, PnB Rock)",980
2021-04-10 06:20,Jacquees,You,16330
2021-04-10 06:20,Tank,Somebody Else (feat. JoJo),0
2021-04-10 06:20,Summer Walker,Potential,0
2021-04-10 06:21,Tory Lanez,Temperature Rising,2000
2021-04-10 06:21,Tinashe,Save Room For Us,1240
2021-04-10 06:21,William Singe,Up All Night,11930
2021-04-10 06:21,Summer Walker,Just Might (with PARTYNEXTDOOR),0
2021-04-10 06:32,Tove Lo,disco tits,632270
2021-04-10 06:34,Doja Cat,Rules,124335
2021-04-10 06:34,Doja Cat,Tia Tamera (feat. Rico Nasty),35392
2021-04-10 06:35,Lil Nas X,Rodeo - feat. Nas,960
2021-04-10 06:35,Taylor Swift,Look What You Made Me Do,1088
2021-04-10 06:35,Lil Nas X,MONTERO (Call Me By Your Name) - SATAN'S EXTENDED VERSION,24341
2021-04-10 06:35,Farruko,Krippy Kush,1237
2021-04-10 06:35,Erica Banks,Buss It,19200
2021-04-10 06:37,Cardi B,WAP (feat. Megan Thee Stallion),9920
2021-04-10 06:37,Snow Tha Product,Nights (feat. W. Darling),123477
2021-04-10 06:37,Ashnikko,STUPID (feat. Yung Baby Tate),1322
2021-04-10 06:37,Jay Park,MOMMAE,1194
2021-04-10 06:37,DJ Khaled,For Free (feat. Drake),1023
2021-04-10 06:38,Nicki Minaj,Yikes,10005
2021-04-10 06:38,blackbear,playboy shit (feat. lil aaron),895
2021-04-10 06:38,Ashnikko,Slumber Party (feat. Princess Nokia),1109
2021-04-10 06:38,Ashnikko,Slumber Party (feat. Princess Nokia),23552
2021-04-10 06:38,Megan Thee Stallion,Girls in the Hood,7274
2021-04-10 06:38,Megan Thee Stallion,Girls in the Hood,597
2021-04-10 06:38,Ashnikko,Daisy,874
2021-04-10 06:38,Britney Spears,Gimme More,1237
2021-04-10 06:38,City Girls,Act Up,6869
2021-04-10 06:39,Bea Miller,THAT BITCH,1365
2021-04-10 06:39,Tay Money,Bussin 2.0 (with Saweetie),6357
2021-04-10 06:39,G-DRAGON,개소리 (BULLSHIT),8192
2021-04-10 06:39,Rico Nasty,OHFR?,5781
2021-04-10 06:39,Katy Perry,Peacock,1002
2021-04-10 06:39,Cardi B,Up,1493
2021-04-10 06:39,Lil Nas X,Rodeo,874
2021-04-10 06:40,Logic,The Return,51456
2021-04-10 06:40,Kali Uchis,Dead To Me,2517
2021-04-10 06:40,G-Eazy,Down (feat. Latto),4309
2021-04-10 06:40,Monsta X,HERO,4821
2021-04-10 06:40,A$AP Ferg,Plain Jane REMIX (feat. Nicki Minaj),8128
2021-04-10 06:41,Cousin Stizz,Perfect (Remix) (feat. Doja Cat & BIA),87722
2021-04-10 06:41,Cardi B,I Like It,1023
2021-04-10 06:43,Iggy Azalea,Just Wanna,101440
2021-04-10 06:44,Rico Nasty,Pussy Poppin (I Don't Really Talk Like This),37034
2021-04-10 06:44,Chase Atlantic,Drugs & Money - New Mix,938
2021-04-10 06:44,Lil Nas X,HOLIDAY,768
2021-04-10 06:46,Tinashe,Link Up,1088
2021-04-10 06:46,Chase Atlantic,Drugs & Money - New Mix,116117
2021-04-10 06:46,Lil Nas X,HOLIDAY,3392
2021-04-10 06:48,blackbear,short kings anthem,5930
2021-04-10 06:48,Tyga,Ice Cream Man,101653
2021-04-10 06:48,Lil Nas X,MONTERO (Call Me By Your Name),3157
2021-04-10 06:48,Russ,BEST ON EARTH (feat. BIA) - Bonus,4991
2021-04-10 06:52,Lady Gaga,Sour Candy (with BLACKPINK),57898
2021-04-10 18:37,Tove Lo,disco tits,226973
2021-04-10 18:40,DJ Khaled,For Free (feat. Drake),183695
2021-04-10 18:43,Russ,BEST ON EARTH (feat. BIA) - Bonus,160720
2021-04-10 19:48,Lady Gaga,Sour Candy (with BLACKPINK),3993
2021-04-10 19:48,A$AP Ferg,Plain Jane REMIX (feat. Nicki Minaj),15489
2021-04-10 19:49,Tay Money,Bussin 2.0 (with Saweetie),77902
2021-04-10 19:57,Bea Miller,THAT BITCH,1407
2021-04-10 19:57,Lil Nas X,Rodeo - feat. Nas,1021
2021-04-10 19:57,Rico Nasty,OHFR?,975
2021-04-10 19:57,Doja Cat,Rules,1648
2021-04-10 19:57,Tove Lo,disco tits,218543
2021-04-10 19:57,Tove Lo,disco tits,5496
2021-04-10 19:57,Ashnikko,Daisy,3227
2021-04-10 19:59,Bryson Tiller,Sorrows,92810
2021-04-10 20:02,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),186349
2021-04-10 21:01,cøzybøy,yøu løøked sø beautiful that night (falling før yøu again),25494
2021-04-10 21:04,Kali Uchis,telepatía,160191
2021-04-10 21:07,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),186349
2021-04-10 21:11,Ritviz,Thandi Hawa (Sez on the Beat X Enkore Remix),29637
2021-04-10 21:11,Bryson Tiller,Right My Wrongs,249320
2021-04-10 21:15,ZAYN,LIKE I WOULD,192133
2021-04-10 21:27,Duke Dumont,Ocean Drive,206320
2021-04-10 21:29,Vishal-Shekhar,Nashe Si Chadh Gayi,133716
2021-04-10 21:33,Ariana Grande,nasty,200732
2021-04-10 21:36,SEVENTEEN,Don't Wanna Cry,203426
2021-04-10 21:39,Marc E. Bassy,Just My Luck,186495
2021-04-10 21:42,blackbear,BURNT AF,182685
2021-04-10 23:05,Lil Nas X,MONTERO (Call Me By Your Name) - SATAN'S EXTENDED VERSION,170054
2021-04-10 23:08,Ashnikko,Slumber Party (feat. Princess Nokia),178404
2021-04-10 23:11,DJ Khaled,For Free (feat. Drake),183695
2021-04-10 23:15,Jay Park,MOMMAE,204991
2021-04-10 23:18,Katy Perry,Peacock,231920
2021-04-10 23:22,Nicki Minaj,Truffle Butter,219226
2021-04-10 23:26,Britney Spears,Gimme More,251240
2021-04-10 23:29,Lil Nas X,HOLIDAY,154997
2021-04-10 23:32,Cardi B,WAP (feat. Megan Thee Stallion),187541
2021-04-10 23:35,Bea Miller,THAT BITCH,201101
2021-04-10 23:38,Doja Cat,Rules,187040
2021-04-10 23:41,Lil Nas X,Rodeo - feat. Nas,145222
2021-04-10 23:43,Rico Nasty,OHFR?,120964
2021-04-10 23:45,Ashnikko,Daisy,146523
2021-04-10 23:48,Ashnikko,STUPID (feat. Yung Baby Tate),167317
2021-04-10 23:51,G-Eazy,Down (feat. Latto),217866
2021-04-10 23:54,City Girls,Act Up,158332
2021-04-10 23:56,Megan Thee Stallion,Outside,151991
2021-04-10 23:59,Cardi B,Up,156944
2021-04-11 00:04,Cardi B,I Like It,253390
2021-04-11 00:07,Erica Banks,Buss It,187000
2021-04-11 00:11,Doja Cat,Tia Tamera (feat. Rico Nasty),211013
2021-04-11 00:13,Nicki Minaj,Yikes,156881
2021-04-11 00:17,Cousin Stizz,Perfect (Remix) (feat. Doja Cat & BIA),197461
2021-04-11 00:19,Russ,BEST ON EARTH (feat. BIA) - Bonus,160720
2021-04-11 00:22,Megan Thee Stallion,Girls in the Hood,154389
2021-04-11 00:25,A$AP Ferg,Plain Jane REMIX (feat. Nicki Minaj),202636
2021-04-11 00:28,Saweetie,My Type (feat. City Girls & Jhené Aiko) - Remix,172313
2021-04-11 00:31,Tinashe,Link Up,208329
2021-04-11 01:08,Nicki Minaj,Good Form,78973
2021-04-11 01:24,Nicki Minaj,Good Form,1030
2021-04-11 01:32,Latto,B*tch From Da Souf (Remix) (feat. Trina),45280
2021-04-11 01:36,Chase Atlantic,Drugs & Money - New Mix,239921
2021-04-11 01:40,Snow Tha Product,Nights (feat. W. Darling),240138
2021-04-11 01:41,Rico Nasty,Pussy Poppin (I Don't Really Talk Like This),1340
2021-04-11 01:41,Flo Milli,In The Party,20016
2021-04-11 01:41,Lil Nas X,Rodeo,3130
2021-04-11 01:41,Tiny Meat Gang,Sofia,15330
2021-04-11 01:45,Jonas Brothers,I Believe,217533
2021-04-11 01:48,One Direction,Perfect,230333
2021-04-11 01:56,Sik-K,RING RING,1160
2021-04-11 01:56,Adam Levine,Lost Stars,36629
2021-04-11 02:01,Bazzi,Alone,196352
2021-04-11 02:06,A.R. Rahman,Tere Bina,309640
2021-04-11 02:09,Russ,3AM,200547
2021-04-11 02:10,GOT7,Sunrise,32518
2021-04-11 03:17,definegemini,cloud 9 beach bunny cover by paravi das,6058
2021-04-11 05:23,Lil Nas X,MONTERO (Call Me By Your Name),25856
2021-04-11 05:26,BTS,Euphoria,981
2021-04-11 05:26,Selena Gomez,People You Know,4330
2021-04-11 05:26,Tove Lo,disco tits,199370
2021-04-11 05:27,Steve Aoki,Just Hold On,863
2021-04-11 05:27,Sia,"Audio (feat. Sia, Diplo, and Labrinth)",373
2021-04-11 05:27,Maluma,Hawái - Remix,266
2021-04-11 05:27,blackbear,up in this (with Tinashe),0
2021-04-11 05:27,Beyoncé,Beautiful Liar,821
2021-04-11 05:27,keshi,summer,480
2021-04-11 05:28,The Chainsmokers,Roses,102677
2021-04-11 05:28,PLVTINUM,Champagne & Sunshine,1557
2021-04-11 05:28,Melanie Martinez,Pacify Her,1226
2021-04-11 05:28,Britney Spears,Just Like Me,800
2021-04-11 05:28,Fifth Harmony,Sauced Up,1589
2021-04-11 05:29,A$AP Ferg,Plain Jane,49568
2021-04-11 05:30,PRETTYMUCH,Me Necesita,10773
2021-04-11 05:30,The Kid LAROI,Addison Rae,26997
2021-04-11 05:30,6ix9ine,TROLLZ (with Nicki Minaj),1237
2021-04-11 05:30,(G)I-DLE,Oh my god,480
2021-04-11 05:30,Fergie,London Bridge,1194
2021-04-11 05:30,Chris Brown,Ayo,1418
2021-04-11 05:30,Saweetie,Tap In,1920
2021-04-11 05:30,Chris Brown,No Guidance (feat. Drake),1578
2021-04-11 05:30,Young Thug,The London (feat. J. Cole & Travis Scott),1098
2021-04-11 05:30,OneRepublic,Good Life,1994
2021-04-11 05:30,August Alsina,Porn Star,1098
2021-04-11 05:30,NCT 127,Simon Says,853
2021-04-11 05:30,T-Pain,Church (feat. Teddy Verseti),3616
2021-04-11 05:30,Britney Spears,Gimme More,2794
2021-04-11 05:31,Cardi B,WAP (feat. Megan Thee Stallion),778
2021-04-11 05:31,blackbear,girls like u,2442
2021-04-11 05:31,Chloe x Halle,Do It,7955
2021-04-11 05:31,Jay Park,MOMMAE,810
2021-04-11 05:31,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),1386
2021-04-11 05:31,Tinashe,Hopscotch,768
2021-04-11 05:31,The Weeknd,Party Monster,1002
2021-04-11 05:31,Gucci Mane,Both (feat. Drake),1503
2021-04-11 05:31,HyunA,Cause I'm God Girl,3338
2021-04-11 05:31,Megan Thee Stallion,Outside,981
2021-04-11 05:32,Backstreet Boys,I Want It That Way,10
2021-04-11 05:32,Meet Bros Anjjan,"Baby Doll (From ""Ragini Mms 2"")",0
2021-04-11 05:32,QARAN,Tareefan,650
2021-04-11 05:32,Blueface,Thotiana,0
2021-04-11 05:32,Rihanna,Talk That Talk,1045
2021-04-11 05:32,Akon,I Wanna Love You,1728
2021-04-11 05:32,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock),970
2021-04-11 05:32,Future,Mask Off,714
2021-04-11 05:32,Cardi B,Money,149
2021-04-11 05:32,Drake,Jumpman,0
2021-04-11 05:32,Sheck Wes,Mo Bamba,1344
2021-04-11 05:33,Saweetie,My Type,991
2021-04-11 05:33,Vanilla Ice,Ice Ice Baby,0
2021-04-11 05:33,Rich The Kid,Splashin,1248
2021-04-11 05:33,Zack Knight,Bom Diggy,0
2021-04-11 05:33,NCT 127,Regular - English Version,693
2021-04-11 05:33,Badshah,"Abhi Toh Party Shuru Hui Hai (From ""Khoobsurat"")",0
2021-04-11 05:33,SoMo,Make Up Sex,6335
2021-04-11 05:33,August Alsina,I Luv This Shit,91413
2021-04-11 05:33,Amar Arshi,Kala Chashma,949
2021-04-11 05:33,Rihanna,Pon de Replay,160
2021-04-11 05:33,HoodRich Pablo Juan,We Don't Luv Em,746
2021-04-11 05:33,Sueco,fast,810
2021-04-11 05:34,Panjabi MC,Mundian to Bach Ke,0
2021-04-11 05:34,6ix9ine,TROLLZ (with Nicki Minaj),757
2021-04-11 05:34,Cardi B,I Do (feat. SZA),266
2021-04-11 05:34,Rae Sremmurd,Black Beatles,746
2021-04-11 05:34,Rae Sremmurd,Throw Sum Mo,938
2021-04-11 05:34,EXO,Monster,0
2021-04-11 05:34,Drake,Started From the Bottom,0
2021-04-11 05:34,Drake,Started From the Bottom,1888
2021-04-11 05:34,Vishal-Shekhar,Lucky Boy,0
2021-04-11 05:34,Chris Brown,No Guidance (feat. Drake),1013
2021-04-11 05:34,Ranveer Singh,Apna Time Aayega,1013
2021-04-11 05:34,Meek Mill,Going Bad (feat. Drake),682
2021-04-11 05:34,Britney Spears,Toxic,682
2021-04-11 05:34,Amar Sandhu,Rooftop Party (feat. Mickey Singh) - Sodhivine Remix,0
2021-04-11 05:34,NCT 127,Cherry Bomb,383
2021-04-11 05:34,Fetty Wap,My Way (feat. Monty),714
2021-04-11 05:34,Spice Girls,Wannabe,0
2021-04-11 05:34,DJ Khaled,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)",0
2021-04-11 05:34,Yo Yo Honey Singh,Manali Trance,0
2021-04-11 05:34,Pop Smoke,Dior,746
2021-04-11 05:34,blackbear,playboy shit (feat. lil aaron),1738
2021-04-11 05:34,blackbear,playboy shit (feat. lil aaron),362
2021-04-11 05:34,Yashita Sharma,Gallan Goodiyaan,0
2021-04-11 05:34,Nicki Minaj,Good Form (feat. Lil Wayne),597
2021-04-11 05:34,NCT,BOSS,0
2021-04-11 05:34,Jay Park,All I Wanna Do (K) (Feat. Hoody & Loco),0
2021-04-11 05:34,Badshah,She Move It Like,0
2021-04-11 05:34,Badshah,Dj Waley Babu (feat. Aastha Gill),0
2021-04-11 05:34,Sage The Gemini,Gas Pedal,778
2021-04-11 05:34,Saweetie,ICY GRL,1056
2021-04-11 05:34,Iggy Azalea,OMG (feat. Wiz Khalifa),0
2021-04-11 05:34,Taylor Swift,End Game,746
2021-04-11 05:34,O.T. Genasis,Everybody Mad,2282
2021-04-11 05:34,Kanye West,Gold Digger,0
2021-04-11 05:34,Tyga,Make It Nasty,1098
2021-04-11 05:34,Mickey Singh,Phone,0
2021-04-11 05:34,Jeremih,Birthday Sex,938
2021-04-11 05:34,Flo Rida,Low (feat. T-Pain),725
2021-04-11 05:34,BIGBANG,FXXK IT,31
2021-04-11 05:34,Nicki Minaj,Truffle Butter,0
2021-04-11 05:34,Sukriti Kakar,Mafiyaan,714
2021-04-11 05:36,Mustard,Want Her,1280
2021-04-11 05:36,Beyoncé,Single Ladies (Put a Ring on It),1269
2021-04-11 05:36,Tyga,Vibrate (feat. Swae Lee),77856
2021-04-11 05:36,50 Cent,Candy Shop,13653
2021-04-11 05:36,Will Sparks,Ah Yeah So What,1344
2021-04-11 05:36,Yo Yo Honey Singh,Desi Kalakaar,1045
2021-04-11 05:40,BTS,Butterfly (Alternative Mix),6762
2021-04-11 05:40,50 Cent,Man Down (Censored),2432
2021-04-11 05:40,50 Cent,Just A Lil Bit,157536
2021-04-11 05:43,Arin Ray,Change (with Kehlani),192546
2021-04-11 05:47,DaniLeigh,Easy,186586
2021-04-11 05:48,definegemini,cloud 9 beach bunny cover by paravi das,100111
2021-04-11 05:50,blackbear,g2g ttyl (feat. THEY.),1482
2021-04-11 05:50,Years & Years,Desire,863
2021-04-11 05:50,Years & Years,Worship,1546
2021-04-11 05:50,Years & Years,Worship,11840
2021-04-11 05:50,Jacquees,You,86826
2021-04-11 05:53,Years & Years,Desire - Gryffin Remix,197269
2021-04-11 05:54,ILLENIUM,Good Things Fall Apart (with Jon Bellion),18090
2021-04-11 05:54,Gryffin,Feel Good (feat. Daya),48853
2021-04-11 05:55,Martin Garrix,Scared to Be Lonely,4938
2021-04-11 05:55,Martin Garrix,Forbidden Voices,8757
2021-04-11 05:56,Martin Garrix,So Far Away (feat. Jamie Scott & Romy Dya),53482
2021-04-11 05:56,Jax Jones,Play,44437
2021-04-11 05:57,THEY.,Deep End - Tarro Remix,15423
2021-04-11 05:57,Aaron Smith,Dancin (feat. Luvli) - Krono Remix,6122
2021-04-11 05:57,Seekae,Test & Recognise - Flume Re-work,29525
2021-04-11 05:57,Aaron Smith,Dancin - Krono Remix,5461
2021-04-11 05:58,Aaron Smith,Dancin - Krono Remix,49333
2021-04-11 06:00,Flume,Sleepless,69130
2021-04-11 06:00,Bassnectar,You & Me (feat. W. Darling),43327
2021-04-11 06:02,Galantis,Runaway (U & I) - Ansolo Remix,1888
2021-04-11 06:02,Galantis,Runaway (U & I) - Ansolo Remix,110826
2021-04-11 06:02,Seekae,Test & Recognise - Flume Re-work,832
2021-04-11 06:02,Tove Lo,disco tits,4970
2021-04-11 06:02,Gryffin,Feel Good (feat. Daya),853
2021-04-11 06:03,Years & Years,Desire - Gryffin Remix,6208
2021-04-11 06:03,Will Sparks,Ah Yeah So What - WAYF Edit,17002
2021-04-11 06:04,AlunaGeorge,You Know You Like It - Tchami Remix,47136
2021-04-11 06:07,Shawn Mendes,Lost In Japan,218044
2021-04-11 06:11,Shawn Mendes,Lost In Japan,201200
2021-04-11 17:55,ZAYN,sHe,189960
2021-04-11 17:58,KAI,Mmmh,192346
2021-04-11 18:01,Katy Perry,Harleys In Hawaii,185815
2021-04-11 18:05,William Singe,Love You Like Me,218614
2021-04-11 18:08,Jack & Jack,All Weekend Long,216540
2021-04-11 18:12,Bryson Tiller,Right My Wrongs,249320
2021-04-11 18:16,Maroon 5,Sunday Morning,244866
